Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-25,601012,28.78,29.47,28.65,29.22,1262073,3680517632,0.88,3.10515172900494,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-26,601012,29.13,29.67,28.99,29.29,1006553,2952125440,0.07,0.2395619438740588,,,,,,,,,1,3,0,3,0,0,2,0
2023-07-27,601012,29.18,29.38,28.57,28.65,1116832,3232654848,-0.64,-2.185046090815978,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-28,601012,28.51,29.65,28.32,29.5,1375671,4011861504,0.85,2.966841186736475,0,1,1,0,0,1,0,0,,,,,,,,
2023-07-31,601012,29.8,30.49,29.7,29.85,1427263,4284580352,0.35,1.1864406779661016,,,,,,,,,,,,,,,,
2023-08-01,601012,29.85,30.04,29.13,29.3,1180557,3477943808,-0.55,-1.842546063651592,,,,,,,,,,,,,,,,
2023-08-02,601012,29.31,29.47,29.0,29.09,732257,2134347136,-0.21,-0.7167235494880546,,,,,,,,,,,,,,,,
2023-08-03,601012,29.88,30.88,29.79,30.85,2945021,8985302016,1.76,6.050189068408388,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-04,601012,31.17,31.2,30.46,30.76,1879514,5793661440,-0.09,-0.2917341977309562,,,,,,,,,0,2,0,1,1,0,1,0
2023-08-07,601012,30.77,30.88,30.3,30.51,946483,2879540992,-0.25,-0.8127438231469442,,,,,,,,,,,,,,,,
2023-08-08,601012,30.81,30.9,29.88,30.23,1150000,3475408640,-0.28,-0.9177318911832186,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-09,601012,30.02,30.41,29.99,30.11,838303,2528543744,-0.12,-0.3969566655640092,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-08-10,601012,30.02,30.48,30.02,30.21,816089,2467101952,0.1,0.3321155762205247,,,,,,,,,0,3,3,0,0,0,0,0
2023-08-11,601012,30.15,30.15,29.4,29.42,1013199,3011237120,-0.79,-2.6150281363786823,0,2,2,0,0,2,0,0,0,7,5,2,0,0,1,0
2023-08-14,601012,29.02,29.32,28.77,29.31,876982,2548216576,-0.11,-0.3738953093133922,,,,,,,,,0,2,2,0,0,2,0,0
2023-08-15,601012,29.21,29.28,28.27,28.39,1252729,3581741568,-0.92,-3.138860457181849,,,,,,,,,0,3,3,0,0,0,0,0
2023-08-16,601012,28.2,28.57,27.91,27.94,893105,2513336064,-0.45,-1.585065163790067,,,,,,,,,,,,,,,,
2023-08-17,601012,27.71,28.27,27.52,28.18,751079,2097194752,0.24,0.8589835361488906,,,,,,,,,0,1,1,0,0,0,0,0
2023-08-18,601012,28.1,28.48,27.9,27.91,893520,2519992064,-0.27,-0.9581263307310148,0,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0
2023-08-21,601012,27.59,27.71,27.01,27.01,1106150,3020626432,-0.9,-3.2246506628448586,,,,,,,,,0,1,0,1,0,0,1,0
2023-08-22,601012,27.15,27.25,25.39,25.84,2449604,6357170176,-1.17,-4.331728989263236,,,,,,,,,2,3,0,1,2,0,1,2
2023-08-23,601012,25.55,25.66,24.79,24.81,1334327,3364687360,-1.03,-3.9860681114551086,0,1,1,0,0,0,0,0,,,,,,,,
2023-08-24,601012,24.81,26.09,24.81,25.76,1535240,3932404480,0.95,3.829101168883515,0,1,1,0,0,0,0,0,,,,,,,,
2023-08-25,601012,25.56,25.9,25.31,25.53,764178,1954007680,-0.23,-0.8928571428571428,0,2,1,0,1,1,0,1,0,1,0,1,0,0,1,0
2023-08-28,601012,27.5,27.55,26.28,26.48,1881839,5057315328,0.95,3.721112416764591,0,1,1,0,0,0,0,0,,,,,,,,
2023-08-29,601012,26.48,27.26,26.42,27.1,1241332,3348455168,0.62,2.3413897280966767,,,,,,,,,0,2,1,0,1,1,0,0
2023-08-30,601012,27.13,27.44,26.75,26.85,1012261,2734086912,-0.25,-0.9225092250922508,,,,,,,,,0,3,3,0,0,0,0,0
2023-08-31,601012,26.81,26.96,26.42,26.55,726658,1935398272,-0.3,-1.11731843575419,0,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0
2023-09-01,601012,26.71,26.8,26.43,26.58,486866,1292837120,0.03,0.1129943502824858,,,,,,,,,0,1,0,0,1,0,0,1
2023-09-04,601012,26.8,27.08,26.34,27.04,995681,2673181440,0.46,1.7306245297215952,0,1,1,0,0,1,0,0,0,2,1,1,0,1,1,0
2023-09-05,601012,26.88,28.45,26.68,28.1,2203438,6101814272,1.06,3.920118343195266,,,,,,,,,0,4,0,4,0,0,1,0
2023-09-06,601012,27.73,28.38,27.6,27.87,1537742,4290199808,-0.23,-0.8185053380782918,,,,,,,,,1,6,6,0,0,3,0,0
2023-09-07,601012,27.65,27.65,26.74,26.74,1182367,3206173440,-1.13,-4.05453893074991,,,,,,,,,0,1,1,0,0,0,0,0
2023-09-08,601012,26.6,26.81,26.2,26.32,760728,2009039360,-0.42,-1.5706806282722512,,,,,,,,,0,1,1,0,0,1,0,0
2023-09-11,601012,26.15,26.87,26.0,26.66,938102,2484803840,0.34,1.2917933130699089,,,,,,,,,0,4,1,2,1,1,0,1
2023-09-12,601012,26.48,27.15,26.3,26.85,953258,2549099520,0.19,0.7126781695423856,0,1,1,0,0,1,0,0,0,3,1,0,2,1,0,0
2023-09-13,601012,26.71,26.99,26.31,26.41,595155,1581734016,-0.44,-1.638733705772812,0,5,3,1,1,3,1,1,0,1,1,0,0,1,0,0
2023-09-14,601012,26.41,26.48,26.02,26.13,574964,1506241792,-0.28,-1.0602044680045437,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0
2023-09-15,601012,26.29,26.7,26.07,26.26,849232,2238194432,0.13,0.4975124378109453,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-18,601012,26.09,26.73,25.78,26.32,719635,1895927680,0.06,0.2284843869002285,,,,,,,,,0,1,1,0,0,1,0,0
2023-09-19,601012,26.24,26.27,25.85,25.95,628648,1633045248,-0.37,-1.405775075987842,,,,,,,,,,,,,,,,
2023-09-20,601012,26.03,26.12,25.65,25.74,496993,1283810816,-0.21,-0.8092485549132947,,,,,,,,,0,4,3,0,1,0,0,1
2023-09-21,601012,25.59,25.79,25.38,25.38,616571,1573694080,-0.36,-1.3986013986013983,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-09-22,601012,25.2,25.98,25.18,25.95,948142,2430765824,0.57,2.2458628841607564,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2023-09-25,601012,25.8,26.35,25.72,26.18,859497,2240496640,0.23,0.8863198458574182,,,,,,,,,,,,,,,,
2023-09-26,601012,26.1,26.43,26.06,26.14,629863,1651556608,-0.04,-0.1527883880825057,,,,,,,,,,,,,,,,
2023-09-27,601012,26.14,27.98,26.11,27.74,2397488,6569522688,1.6,6.120887528691661,,,,,,,,,,,,,,,,
2023-09-28,601012,27.72,27.94,27.25,27.28,1333713,3669437952,-0.46,-1.658255227108868,,,,,,,,,0,3,2,1,0,1,1,0
2023-10-09,601012,27.15,27.36,26.78,27.1,923187,2499365888,-0.18,-0.6598240469208211,,,,,,,,,,,,,,,,
2023-10-10,601012,27.1,27.24,26.69,26.71,751150,2018932480,-0.39,-1.4391143911439117,0,1,1,0,0,1,0,0,0,2,1,0,1,1,0,0
2023-10-11,601012,26.98,27.6,26.85,26.96,979007,2659249664,0.25,0.9359790340696368,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
2023-10-12,601012,27.16,27.42,26.85,27.32,1021259,2775269376,0.36,1.3353115727002969,,,,,,,,,,,,,,,,
2023-10-13,601012,26.98,26.98,26.57,26.8,847958,2264826112,-0.52,-1.903367496339678,,,,,,,,,,,,,,,,
2023-10-16,601012,26.64,27.08,26.17,26.33,795213,2109172224,-0.47,-1.7537313432835822,,,,,,,,,,,,,,,,
2023-10-17,601012,26.45,26.52,26.07,26.22,556290,1461519872,-0.11,-0.4177744018230155,0,1,1,0,0,1,0,0,0,6,6,0,0,1,0,0
2023-10-18,601012,26.21,26.21,25.81,25.87,525816,1362958208,-0.35,-1.334858886346301,,,,,,,,,0,2,1,1,0,0,0,0
2023-10-19,601012,25.61,25.96,25.4,25.46,768497,1967808640,-0.41,-1.5848473134905297,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-20,601012,25.27,25.76,25.17,25.55,918720,2344862976,0.09,0.3534956794972506,,,,,,,,,0,2,2,0,0,1,0,0
2023-10-23,601012,25.3,25.34,24.47,24.7,984355,2443261696,-0.85,-3.326810176125244,,,,,,,,,0,3,3,0,0,0,0,0
2023-10-24,601012,24.7,24.88,24.24,24.7,822169,2019425664,0.0,0.0,,,,,,,,,,,,,,,,
2023-10-25,601012,24.91,25.1,24.54,24.65,816099,2025264384,-0.05,-0.2024291497975708,,,,,,,,,,,,,,,,
2023-10-26,601012,24.06,24.18,23.36,23.9,1325663,3144111360,-0.75,-3.042596348884381,,,,,,,,,0,3,1,2,0,1,2,0
2023-10-27,601012,23.58,25.07,23.55,24.98,1338117,3272042752,1.08,4.518828451882846,0,1,0,1,0,0,1,0,,,,,,,,
2023-10-30,601012,24.72,25.38,24.65,25.16,960138,2406053632,0.18,0.7205764611689351,,,,,,,,,0,3,2,0,1,0,0,0
2023-10-31,601012,23.97,24.53,23.94,24.13,1554971,3760351744,-1.03,-4.093799682034977,,,,,,,,,0,2,1,0,1,0,0,0
2023-11-01,601012,23.95,24.08,23.23,23.33,1552873,3653692160,-0.8,-3.3153750518027354,,,,,,,,,,,,,,,,
2023-11-02,601012,23.25,23.39,22.4,22.41,1768631,4032721152,-0.92,-3.9434204886412334,0,2,2,0,0,2,0,0,,,,,,,,
2023-11-03,601012,22.4,23.03,22.38,22.87,1285267,2933232128,0.46,2.052655064703257,,,,,,,,,0,9,5,2,2,0,1,1
2023-11-06,601012,23.04,23.76,23.02,23.45,1422177,3334656256,0.58,2.5360734586794926,,,,,,,,,0,7,3,3,1,0,1,0
2023-11-07,601012,23.46,23.5,23.07,23.43,963845,2241677568,-0.02,-0.0852878464818763,0,1,0,1,0,0,0,0,5,6,4,0,2,4,0,1
2023-11-08,601012,23.35,23.73,23.21,23.42,990709,2323813376,-0.01,-0.0426803243704652,,,,,,,,,0,2,1,0,1,0,0,0
2023-11-09,601012,23.28,24.56,23.2,24.24,2343944,5675198464,0.82,3.5012809564474807,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-10,601012,24.02,24.04,23.53,23.53,1247917,2954913280,-0.71,-2.929042904290429,0,2,1,1,0,1,1,0,0,1,0,1,0,0,1,0
2023-11-13,601012,23.7,24.07,23.56,23.84,893798,2125224064,0.31,1.317467063323417,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-14,601012,23.92,24.14,23.58,23.73,1063104,2528189440,-0.11,-0.4614093959731544,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-15,601012,24.18,24.64,23.98,24.39,1802202,4388280832,0.66,2.781289506953224,,,,,,,,,,,,,,,,
2023-11-16,601012,24.21,24.24,23.7,23.71,1223516,2919005696,-0.68,-2.7880278802788028,0,2,1,1,0,1,1,0,,,,,,,,
2023-11-17,601012,23.51,23.6,23.35,23.59,815408,1913708544,-0.12,-0.5061155630535639,0,4,3,1,0,3,1,0,0,2,2,0,0,1,0,0
2023-11-20,601012,23.58,23.68,23.2,23.49,767486,1796892032,-0.1,-0.4239084357778719,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2023-11-21,601012,23.57,23.74,23.26,23.29,886264,2083796096,-0.2,-0.8514261387824607,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2023-11-22,601012,23.16,23.26,22.79,22.79,822508,1889651328,-0.5,-2.1468441391155,,,,,,,,,,,,,,,,
2023-11-23,601012,22.78,22.94,22.6,22.88,705213,1605082368,0.09,0.3949100482667836,,,,,,,,,0,2,0,2,0,0,1,0
2023-11-24,601012,22.84,22.84,22.5,22.52,711019,1606269184,-0.36,-1.5734265734265735,0,3,1,2,0,0,0,0,,,,,,,,
2023-11-27,601012,22.5,22.5,21.82,21.87,1053338,2314160384,-0.65,-2.886323268206039,,,,,,,,,,,,,,,,
2023-11-28,601012,21.77,21.97,21.6,21.9,695858,1516713216,0.03,0.1371742112482853,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-29,601012,21.9,21.95,21.4,21.46,833084,1795537024,-0.44,-2.009132420091324,,,,,,,,,,,,,,,,
2023-11-30,601012,21.41,21.62,21.19,21.23,758319,1619503232,-0.23,-1.0717614165890028,,,,,,,,,,,,,,,,
2023-12-01,601012,21.1,21.29,20.88,21.21,942753,1987593600,-0.02,-0.0942063118228921,,,,,,,,,,,,,,,,
2023-12-04,601012,21.22,21.37,21.06,21.06,639287,1352736128,-0.15,-0.7072135785007072,,,,,,,,,0,4,3,1,0,0,1,0
2023-12-05,601012,21.01,21.28,20.59,20.61,935813,1960918784,-0.45,-2.1367521367521367,,,,,,,,,0,1,0,0,1,0,0,1
2023-12-06,601012,20.5,21.3,20.46,21.1,1128598,2375564544,0.49,2.377486656962639,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-07,601012,20.95,21.0,20.63,20.78,841148,1747689984,-0.32,-1.5165876777251186,0,1,1,0,0,1,0,0,0,2,2,0,0,0,0,0
2023-12-08,601012,20.96,21.0,20.6,20.73,703116,1462786816,-0.05,-0.2406159769008662,,,,,,,,,1,4,1,3,0,1,3,0
2023-12-11,601012,20.49,20.84,20.21,20.8,960102,1964585600,0.07,0.3376748673420164,,,,,,,,,0,2,1,0,1,1,0,0
2023-12-12,601012,20.75,21.04,20.69,20.82,710170,1479629312,0.02,0.0961538461538461,0,2,2,0,0,2,0,0,,,,,,,,
2023-12-13,601012,20.6,20.77,20.28,20.29,725730,1486211328,-0.53,-2.5456292026897214,,,,,,,,,0,1,0,0,1,0,0,0
2023-12-14,601012,20.5,20.83,20.31,20.33,652686,1338634112,0.04,0.19714144898965,,,,,,,,,0,1,0,0,1,0,0,0
2023-12-15,601012,20.48,21.08,20.48,20.68,1580292,3286300160,0.35,1.721593703885883,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-18,601012,20.53,20.68,20.15,20.19,790444,1607566080,-0.49,-2.369439071566731,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-19,601012,20.13,20.6,20.01,20.37,880685,1791144832,0.18,0.8915304606240713,0,1,0,1,0,0,1,0,0,4,2,1,1,1,1,0
2023-12-20,601012,20.46,20.57,20.27,20.28,723128,1474750720,-0.09,-0.4418262150220913,,,,,,,,,0,2,1,1,0,0,0,0
2023-12-21,601012,20.13,21.45,20.08,21.28,2466195,5202143744,1.0,4.930966469428008,,,,,,,,,,,,,,,,
2023-12-22,601012,21.15,21.54,20.91,21.22,1478760,3135909888,-0.06,-0.281954887218045,,,,,,,,,,,,,,,,
2023-12-25,601012,21.24,21.36,21.04,21.28,692298,1466873216,0.06,0.2827521206409048,,,,,,,,,,,,,,,,
2023-12-26,601012,21.22,21.22,20.86,20.98,727846,1529795840,-0.3,-1.4097744360902256,,,,,,,,,1,1,0,0,1,0,0,1
2023-12-27,601012,20.98,21.06,20.48,20.68,812304,1676695296,-0.3,-1.4299332697807436,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-28,601012,20.61,22.75,20.51,22.75,3118579,6888607232,2.07,10.009671179883943,,,,,,,,,0,6,2,0,4,2,0,1
2023-12-29,601012,23.2,23.2,22.72,22.9,2651051,6085166080,0.15,0.6593406593406593,,,,,,,,,,,,,,,,
