Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-25,600188,17.74,18.05,17.72,17.88,203269,364134240,0.27,1.5332197614991483,,,,,,,,,1,1,1,0,0,1,0,0
2023-07-26,600188,17.93,18.16,17.85,17.93,178090,320017440,0.05,0.2796420581655481,,,,,,,,,,,,,,,,
2023-07-27,600188,17.93,17.94,17.61,17.65,174677,309770592,-0.28,-1.5616285554935865,,,,,,,,,,,,,,,,
2023-07-28,600188,17.6,17.82,17.5,17.76,193308,341605024,0.11,0.623229461756374,,,,,,,,,,,,,,,,
2023-07-31,600188,17.78,18.25,17.66,17.74,318232,569681152,-0.02,-0.1126126126126126,,,,,,,,,,,,,,,,
2023-08-01,600188,17.75,17.8,17.6,17.66,192962,340806016,-0.08,-0.4509582863585118,,,,,,,,,4,5,4,1,0,4,1,0
2023-08-02,600188,17.66,17.7,17.12,17.2,368670,637760768,-0.46,-2.60475651189128,,,,,,,,,,,,,,,,
2023-08-03,600188,17.15,17.26,17.07,17.19,126121,216743024,-0.01,-0.0581395348837209,,,,,,,,,,,,,,,,
2023-08-04,600188,17.24,17.45,17.1,17.11,222057,382364544,-0.08,-0.4653868528214078,,,,,,,,,,,,,,,,
2023-08-07,600188,17.07,17.27,16.95,17.21,189693,325341088,0.1,0.5844535359438925,,,,,,,,,,,,,,,,
2023-08-08,600188,17.21,17.47,17.11,17.38,196302,340093536,0.17,0.9877977919814062,,,,,,,,,,,,,,,,
2023-08-09,600188,17.31,17.36,17.08,17.15,136500,234227152,-0.23,-1.3233601841196778,,,,,,,,,,,,,,,,
2023-08-10,600188,17.19,18.25,17.19,18.1,587349,1053207744,0.95,5.539358600583091,,,,,,,,,0,1,1,0,0,0,0,0
2023-08-11,600188,17.93,18.25,17.63,17.68,306699,547311360,-0.42,-2.3204419889502765,,,,,,,,,,,,,,,,
2023-08-14,600188,17.54,17.67,17.19,17.33,186785,324277632,-0.35,-1.9796380090497736,,,,,,,,,,,,,,,,
2023-08-15,600188,17.4,17.5,17.17,17.29,142793,247291184,-0.04,-0.2308136180034622,,,,,,,,,,,,,,,,
2023-08-16,600188,17.22,17.35,17.0,17.04,210873,361087360,-0.25,-1.4459224985540775,,,,,,,,,0,3,0,2,1,0,1,1
2023-08-17,600188,16.96,17.14,16.64,17.1,161957,274768320,0.06,0.352112676056338,,,,,,,,,,,,,,,,
2023-08-18,600188,17.18,17.23,16.84,16.84,144661,246148672,-0.26,-1.52046783625731,,,,,,,,,,,,,,,,
2023-08-21,600188,16.83,16.84,16.5,16.53,141877,235621424,-0.31,-1.840855106888361,,,,,,,,,,,,,,,,
2023-08-22,600188,16.52,16.89,16.49,16.86,159176,265212240,0.33,1.996370235934664,,,,,,,,,,,,,,,,
2023-08-23,600188,16.86,17.42,16.8,17.08,266044,458077632,0.22,1.3048635824436536,,,,,,,,,,,,,,,,
2023-08-24,600188,17.07,17.22,16.72,16.72,202668,342498560,-0.36,-2.107728337236534,,,,,,,,,,,,,,,,
2023-08-25,600188,16.55,16.84,16.51,16.58,141007,234421632,-0.14,-0.8373205741626795,,,,,,,,,,,,,,,,
2023-08-28,600188,17.36,17.99,17.18,17.4,711955,1252541952,0.82,4.945717732207479,,,,,,,,,0,1,0,0,1,0,0,0
2023-08-29,600188,17.39,17.39,17.04,17.08,467078,803017600,-0.32,-1.839080459770115,,,,,,,,,,,,,,,,
2023-08-30,600188,17.14,17.2,16.84,17.13,349744,595530624,0.05,0.2927400468384075,,,,,,,,,0,1,0,0,1,0,0,0
2023-08-31,600188,17.07,17.31,17.0,17.23,350258,603257856,0.1,0.5837711617046117,,,,,,,,,,,,,,,,
2023-09-01,600188,17.4,18.62,17.39,18.49,975793,1779901184,1.26,7.312826465467208,,,,,,,,,,,,,,,,
2023-09-04,600188,18.73,19.41,18.6,19.07,887826,1686037504,0.58,3.1368307193077336,,,,,,,,,0,1,1,0,0,1,0,0
2023-09-05,600188,19.13,19.34,18.8,19.17,458198,877268672,0.1,0.5243838489774515,,,,,,,,,,,,,,,,
2023-09-06,600188,19.07,19.79,19.07,19.68,575687,1121949952,0.51,2.660406885758998,,,,,,,,,,,,,,,,
2023-09-07,600188,19.69,20.15,19.55,19.71,525620,1042596992,0.03,0.1524390243902439,,,,,,,,,,,,,,,,
2023-09-08,600188,19.6,19.66,19.23,19.24,356716,690695808,-0.47,-2.384576357179097,,,,,,,,,,,,,,,,
2023-09-11,600188,19.34,20.16,19.32,19.38,498308,978716480,0.14,0.7276507276507277,,,,,,,,,,,,,,,,
2023-09-12,600188,19.47,19.64,19.12,19.15,308322,594950592,-0.23,-1.186790505675955,,,,,,,,,,,,,,,,
2023-09-13,600188,19.16,19.79,19.1,19.51,365972,714513152,0.36,1.8798955613577024,,,,,,,,,,,,,,,,
2023-09-14,600188,19.6,20.63,19.42,20.55,903918,1821584512,1.04,5.330599692465402,,,,,,,,,,,,,,,,
2023-09-15,600188,20.55,20.95,20.38,20.59,510524,1050972800,0.04,0.194647201946472,,,,,,,,,,,,,,,,
2023-09-18,600188,20.79,21.05,20.55,21.04,534950,1116541184,0.45,2.1855269548324427,,,,,,,,,,,,,,,,
2023-09-19,600188,21.2,22.0,21.2,21.85,784166,1700819456,0.81,3.8498098859315593,,,,,,,,,,,,,,,,
2023-09-20,600188,21.5,21.78,21.16,21.44,525812,1125627904,-0.41,-1.8764302059496567,,,,,,,,,,,,,,,,
2023-09-21,600188,21.18,21.49,21.1,21.2,395193,840935040,-0.24,-1.1194029850746268,,,,,,,,,,,,,,,,
2023-09-22,600188,21.22,21.25,20.48,20.61,719361,1489403264,-0.59,-2.7830188679245285,,,,,,,,,,,,,,,,
2023-09-25,600188,20.56,21.0,20.38,20.63,322602,668520768,0.02,0.0970402717127607,,,,,,,,,,,,,,,,
2023-09-26,600188,20.5,20.75,20.35,20.4,286711,587411136,-0.23,-1.1148812409112945,,,,,,,,,,,,,,,,
2023-09-27,600188,20.37,20.5,20.12,20.17,243832,494078848,-0.23,-1.1274509803921569,,,,,,,,,,,,,,,,
2023-09-28,600188,20.57,20.66,20.17,20.25,322933,656457408,0.08,0.3966286564204263,,,,,,,,,,,,,,,,
2023-10-09,600188,20.2,21.26,20.05,20.8,506380,1047376128,0.55,2.716049382716049,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-10,600188,20.61,20.71,20.2,20.24,279252,569257216,-0.56,-2.6923076923076925,,,,,,,,,,,,,,,,
2023-10-11,600188,20.14,20.28,19.72,19.9,310670,618067584,-0.34,-1.6798418972332017,,,,,,,,,,,,,,,,
2023-10-12,600188,19.84,20.02,19.71,19.76,263266,522710656,-0.14,-0.7035175879396985,,,,,,,,,,,,,,,,
2023-10-13,600188,19.67,20.1,19.51,19.91,251110,497924128,0.15,0.7591093117408907,,,,,,,,,,,,,,,,
2023-10-16,600188,20.05,20.42,19.75,20.4,428029,863177024,0.49,2.4610748367654445,,,,,,,,,2,2,2,0,0,2,0,0
2023-10-17,600188,20.2,20.55,19.98,20.45,327742,664788288,0.05,0.2450980392156862,,,,,,,,,,,,,,,,
2023-10-18,600188,20.36,20.82,20.25,20.39,241587,495331392,-0.06,-0.293398533007335,,,,,,,,,,,,,,,,
2023-10-19,600188,20.33,20.35,19.79,19.79,275121,549222976,-0.6,-2.942618930848455,,,,,,,,,2,2,2,0,0,1,0,0
2023-10-20,600188,19.72,20.02,19.68,19.84,191750,380512320,0.05,0.2526528549772612,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-23,600188,19.75,19.88,19.4,19.58,187704,368707936,-0.26,-1.310483870967742,,,,,,,,,,,,,,,,
2023-10-24,600188,19.64,19.91,19.37,19.85,203726,400724192,0.27,1.3789581205311543,,,,,,,,,,,,,,,,
2023-10-25,600188,19.99,20.45,19.92,20.21,271586,548634304,0.36,1.81360201511335,,,,,,,,,,,,,,,,
2023-10-26,600188,20.05,20.18,19.46,19.76,185820,366784960,-0.45,-2.226620484908461,,,,,,,,,,,,,,,,
2023-10-27,600188,19.48,19.79,19.3,19.49,247999,484263616,-0.27,-1.3663967611336032,,,,,,,,,,,,,,,,
2023-10-30,600188,19.26,19.55,19.17,19.22,261586,504922176,-0.27,-1.3853258081067217,,,,,,,,,0,1,0,0,1,0,0,1
2023-10-31,600188,19.11,19.7,19.05,19.52,233553,455563232,0.3,1.5608740894901143,,,,,,,,,,,,,,,,
2023-11-01,600188,19.42,19.57,19.0,19.19,177350,339893536,-0.33,-1.6905737704918034,,,,,,,,,,,,,,,,
2023-11-02,600188,19.2,19.46,19.14,19.29,134868,260977488,0.1,0.5211047420531527,,,,,,,,,1,1,0,0,1,0,0,1
2023-11-03,600188,19.39,19.64,19.23,19.29,187338,362964992,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-06,600188,19.34,19.44,18.65,18.76,412475,776482688,-0.53,-2.747537584240539,,,,,,,,,,,,,,,,
2023-11-07,600188,18.71,18.9,18.54,18.86,251908,472651904,0.1,0.5330490405117271,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-08,600188,18.83,18.94,18.58,18.67,217647,406929632,-0.19,-1.007423117709438,,,,,,,,,,,,,,,,
2023-11-09,600188,18.67,19.7,18.66,19.69,636247,1232925952,1.02,5.463310123192287,,,,,,,,,,,,,,,,
2023-11-10,600188,19.67,19.84,19.38,19.72,290867,570585664,0.03,0.1523616048755713,,,,,,,,,,,,,,,,
2023-11-13,600188,19.81,19.86,19.3,19.73,228557,447336960,0.01,0.050709939148073,,,,,,,,,,,,,,,,
2023-11-14,600188,19.55,19.66,19.32,19.46,178468,346642208,-0.27,-1.3684744044602128,,,,,,,,,,,,,,,,
2023-11-15,600188,19.52,19.71,19.44,19.61,183355,359045728,0.15,0.7708119218910586,,,,,,,,,,,,,,,,
2023-11-16,600188,19.55,19.9,19.37,19.85,268861,529877472,0.24,1.2238653748087711,,,,,,,,,,,,,,,,
2023-11-17,600188,19.71,19.96,19.65,19.72,184027,364370208,-0.13,-0.654911838790932,,,,,,,,,,,,,,,,
2023-11-20,600188,19.77,19.8,19.51,19.78,136376,267973760,0.06,0.3042596348884381,,,,,,,,,,,,,,,,
2023-11-21,600188,19.72,19.98,19.65,19.7,191561,379155456,-0.08,-0.4044489383215369,,,,,,,,,,,,,,,,
2023-11-22,600188,19.6,19.86,19.44,19.63,129342,254367824,-0.07,-0.3553299492385787,,,,,,,,,,,,,,,,
2023-11-23,600188,19.7,19.79,19.53,19.75,126881,249456768,0.12,0.6113092205807438,,,,,,,,,,,,,,,,
2023-11-24,600188,19.7,20.28,19.7,20.07,332899,669149312,0.32,1.6202531645569622,,,,,,,,,,,,,,,,
2023-11-27,600188,20.17,20.48,20.16,20.46,361083,735924992,0.39,1.9431988041853512,,,,,,,,,,,,,,,,
2023-11-28,600188,20.36,20.48,20.12,20.41,189547,385517760,-0.05,-0.2443792766373411,,,,,,,,,,,,,,,,
2023-11-29,600188,20.38,20.79,20.36,20.6,243953,503705632,0.19,0.9309162175404212,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-30,600188,20.7,20.72,20.4,20.55,212480,436470208,-0.05,-0.2427184466019417,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-01,600188,20.55,20.73,20.51,20.67,189665,391086912,0.12,0.583941605839416,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-04,600188,20.62,20.85,20.48,20.84,235589,487714080,0.17,0.822447992259313,,,,,,,,,2,1,1,1,0,1,0,0
2023-12-05,600188,20.73,20.87,20.18,20.21,227105,465872384,-0.63,-3.023032629558541,,,,,,,,,1,1,0,1,0,0,0,0
2023-12-06,600188,20.11,20.3,19.92,20.16,171193,344266560,-0.05,-0.2474022761009401,,,,,,,,,,,,,,,,
2023-12-07,600188,20.15,20.15,19.83,19.89,176810,352742272,-0.27,-1.3392857142857142,,,,,,,,,0,1,0,0,1,0,0,1
2023-12-08,600188,19.83,19.84,19.32,19.52,256363,502063168,-0.37,-1.860231271995978,,,,,,,,,,,,,,,,
2023-12-11,600188,19.51,20.18,19.24,20.18,259463,514002880,0.66,3.3811475409836067,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-12,600188,20.18,20.31,19.92,20.27,150498,303141536,0.09,0.4459861248761149,,,,,,,,,,,,,,,,
2023-12-13,600188,20.22,20.26,19.95,20.02,162974,327154304,-0.25,-1.23334977799704,,,,,,,,,0,1,0,0,1,0,0,0
2023-12-14,600188,20.15,20.28,19.92,20.13,151587,305079040,0.11,0.5494505494505495,,,,,,,,,,,,,,,,
2023-12-15,600188,20.07,20.27,20.0,20.01,184235,370392608,-0.12,-0.5961251862891207,,,,,,,,,,,,,,,,
2023-12-18,600188,19.88,20.38,19.71,20.12,147966,298348352,0.11,0.5497251374312844,0,1,1,0,0,1,0,0,0,3,2,0,1,2,0,0
2023-12-19,600188,20.12,20.26,19.88,20.11,118772,238507472,-0.01,-0.0497017892644135,,,,,,,,,,,,,,,,
2023-12-20,600188,20.17,20.5,20.04,20.05,193187,392118656,-0.06,-0.2983590253605171,,,,,,,,,,,,,,,,
2023-12-21,600188,20.01,20.21,19.92,20.14,156379,314009472,0.09,0.4488778054862843,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-22,600188,20.2,21.0,20.19,20.65,356059,738484224,0.51,2.53227408142999,,,,,,,,,,,,,,,,
2023-12-25,600188,20.66,20.85,20.22,20.7,213889,438900384,0.05,0.2421307506053268,,,,,,,,,,,,,,,,
2023-12-26,600188,20.78,21.45,20.45,20.5,367264,769161472,-0.2,-0.966183574879227,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-27,600188,20.41,20.66,20.2,20.5,233117,476752000,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-28,600188,20.52,20.61,19.72,20.0,463474,927424640,-0.5,-2.4390243902439024,,,,,,,,,,,,,,,,
2023-12-29,600188,19.85,20.05,19.57,19.81,340669,672935040,-0.19,-0.95,0,3,2,1,0,2,1,0,,,,,,,,
