Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-28,600010,1.18,1.19,1.16,1.17,3784122,444528192,-0.03,-2.5,,,,,,,,,,,,,,,,
2020-03-02,600010,1.17,1.22,1.17,1.21,3810846,457544000,0.04,3.418803418803419,,,,,,,,,,,,,,,,
2020-03-03,600010,1.22,1.23,1.2,1.21,3715180,452208928,0.0,0.0,0,1,0,1,0,0,1,0,2,2,1,0,1,1,0,1
2020-03-04,600010,1.2,1.23,1.2,1.22,3066763,373111552,0.01,0.8264462809917356,,,,,,,,,,,,,,,,
2020-03-05,600010,1.23,1.26,1.22,1.24,4873445,604323904,0.02,1.639344262295082,,,,,,,,,,,,,,,,
2020-03-06,600010,1.23,1.24,1.21,1.22,2560295,312561888,-0.02,-1.6129032258064515,,,,,,,,,,,,,,,,
2020-03-09,600010,1.2,1.2,1.18,1.19,2932643,349450336,-0.03,-2.459016393442623,,,,,,,,,3,3,0,1,2,0,0,0
2020-03-10,600010,1.18,1.21,1.17,1.2,2961235,352061600,0.01,0.8403361344537815,,,,,,,,,,,,,,,,
2020-03-11,600010,1.2,1.21,1.19,1.19,2085590,249862240,-0.01,-0.8333333333333334,0,1,1,0,0,1,0,0,1,3,2,0,1,2,0,0
2020-03-12,600010,1.18,1.19,1.17,1.18,1987016,234474160,-0.01,-0.8403361344537815,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-13,600010,1.16,1.17,1.14,1.17,2776559,320879552,-0.01,-0.847457627118644,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
2020-03-16,600010,1.18,1.18,1.15,1.15,2397530,279466080,-0.02,-1.7094017094017095,,,,,,,,,,,,,,,,
2020-03-17,600010,1.15,1.17,1.14,1.16,1778291,204732752,0.01,0.8695652173913043,,,,,,,,,,,,,,,,
2020-03-18,600010,1.16,1.17,1.14,1.14,1628227,188252400,-0.02,-1.7241379310344829,,,,,,,,,,,,,,,,
2020-03-19,600010,1.14,1.15,1.13,1.14,2031384,231369120,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-20,600010,1.15,1.16,1.14,1.15,1342087,154032160,0.01,0.8771929824561403,,,,,,,,,,,,,,,,
2020-03-23,600010,1.14,1.14,1.12,1.13,1895329,214289920,-0.02,-1.7391304347826086,0,1,0,0,1,0,0,1,4,5,3,0,2,1,0,0
2020-03-24,600010,1.15,1.15,1.14,1.15,1485164,170193744,0.02,1.7699115044247788,,,,,,,,,,,,,,,,
2020-03-25,600010,1.16,1.17,1.15,1.16,1982630,229843024,0.01,0.8695652173913043,,,,,,,,,,,,,,,,
2020-03-26,600010,1.15,1.16,1.14,1.14,1280838,147444240,-0.02,-1.7241379310344829,,,,,,,,,,,,,,,,
2020-03-27,600010,1.15,1.16,1.14,1.15,1316223,151590032,0.01,0.8771929824561403,,,,,,,,,2,2,0,0,2,0,0,2
2020-03-30,600010,1.14,1.15,1.13,1.14,1475715,167732048,-0.01,-0.8695652173913043,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-31,600010,1.14,1.16,1.13,1.15,2024205,232068416,0.01,0.8771929824561403,,,,,,,,,,,,,,,,
2020-04-01,600010,1.15,1.16,1.14,1.14,1586162,181630112,-0.01,-0.8695652173913043,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2020-04-02,600010,1.13,1.15,1.13,1.15,1180896,134676944,0.01,0.8771929824561403,,,,,,,,,,,,,,,,
2020-04-03,600010,1.14,1.15,1.13,1.14,1194908,136318096,-0.01,-0.8695652173913043,,,,,,,,,0,2,2,0,0,1,0,0
2020-04-07,600010,1.15,1.16,1.14,1.16,1802485,207601184,0.02,1.7543859649122806,,,,,,,,,3,7,2,0,5,1,0,1
2020-04-08,600010,1.15,1.16,1.14,1.15,1178234,135467008,-0.01,-0.8620689655172413,,,,,,,,,,,,,,,,
2020-04-09,600010,1.15,1.16,1.15,1.15,921068,106171320,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-10,600010,1.15,1.16,1.14,1.14,961616,110054632,-0.01,-0.8695652173913043,,,,,,,,,,,,,,,,
2020-04-13,600010,1.14,1.15,1.13,1.14,864698,98194600,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-14,600010,1.14,1.15,1.13,1.15,1225218,139637888,0.01,0.8771929824561403,,,,,,,,,,,,,,,,
2020-04-15,600010,1.14,1.15,1.13,1.13,1062216,121033664,-0.02,-1.7391304347826086,,,,,,,,,,,,,,,,
2020-04-16,600010,1.13,1.14,1.13,1.13,686809,77799208,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-17,600010,1.14,1.14,1.13,1.14,686176,77951896,0.01,0.8849557522123894,,,,,,,,,,,,,,,,
2020-04-20,600010,1.13,1.14,1.13,1.14,739893,83911384,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-21,600010,1.14,1.14,1.12,1.12,1290896,145372016,-0.02,-1.7543859649122806,,,,,,,,,0,2,0,1,1,0,1,1
2020-04-22,600010,1.12,1.13,1.11,1.13,1122080,125999024,0.01,0.8928571428571428,,,,,,,,,,,,,,,,
2020-04-23,600010,1.13,1.13,1.12,1.12,1087714,122153696,-0.01,-0.8849557522123894,,,,,,,,,,,,,,,,
2020-04-24,600010,1.12,1.13,1.1,1.11,1956668,217694448,-0.01,-0.8928571428571428,,,,,,,,,,,,,,,,
2020-04-27,600010,1.11,1.11,1.1,1.1,1545924,170429088,-0.01,-0.9009009009009008,,,,,,,,,,,,,,,,
2020-04-28,600010,1.09,1.1,1.05,1.07,3073599,328812512,-0.03,-2.727272727272727,,,,,,,,,,,,,,,,
2020-04-29,600010,1.06,1.07,1.04,1.05,2213806,233492832,-0.02,-1.8691588785046729,,,,,,,,,2,2,0,1,1,0,1,1
2020-04-30,600010,1.04,1.09,1.04,1.08,3371595,359220128,0.03,2.857142857142857,,,,,,,,,3,5,1,0,4,0,0,1
2020-05-06,600010,1.06,1.11,1.06,1.1,3231975,351162272,0.02,1.851851851851852,,,,,,,,,10,10,7,0,3,1,0,1
2020-05-07,600010,1.13,1.16,1.12,1.13,4745762,539442432,0.03,2.727272727272727,2,2,2,0,0,2,0,0,14,15,8,0,8,0,0,3
2020-05-08,600010,1.13,1.13,1.11,1.12,2427961,271933568,-0.01,-0.8849557522123894,,,,,,,,,4,5,2,0,3,1,0,0
2020-05-11,600010,1.12,1.13,1.1,1.11,2223559,246884992,-0.01,-0.8928571428571428,0,1,1,0,0,1,0,0,0,2,1,1,0,1,1,0
2020-05-12,600010,1.11,1.14,1.1,1.12,3147000,352974272,0.01,0.9009009009009008,,,,,,,,,,,,,,,,
2020-05-13,600010,1.12,1.12,1.1,1.11,1582959,175853840,-0.01,-0.8928571428571428,,,,,,,,,,,,,,,,
2020-05-14,600010,1.1,1.12,1.1,1.1,1102883,122043432,-0.01,-0.9009009009009008,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-15,600010,1.11,1.11,1.09,1.1,1697841,186845600,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-18,600010,1.1,1.13,1.09,1.12,3936980,438543616,0.02,1.818181818181818,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0
2020-05-19,600010,1.12,1.12,1.1,1.1,1970843,218145136,-0.02,-1.7857142857142856,,,,,,,,,,,,,,,,
2020-05-20,600010,1.1,1.11,1.08,1.08,2305624,251272976,-0.02,-1.818181818181818,,,,,,,,,,,,,,,,
2020-05-21,600010,1.09,1.09,1.07,1.08,1843379,199142064,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-22,600010,1.07,1.08,1.06,1.07,2391155,255510032,-0.01,-0.9259259259259258,,,,,,,,,,,,,,,,
2020-05-25,600010,1.07,1.07,1.05,1.06,1874391,198939520,-0.01,-0.9345794392523364,,,,,,,,,,,,,,,,
2020-05-26,600010,1.06,1.07,1.05,1.07,1659863,176235376,0.01,0.9433962264150944,,,,,,,,,,,,,,,,
2020-05-27,600010,1.06,1.12,1.05,1.11,5510540,598547648,0.04,3.738317757009345,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-28,600010,1.1,1.11,1.08,1.1,3563965,391196928,-0.01,-0.9009009009009008,0,1,1,0,0,1,0,0,6,8,6,1,1,2,1,0
2020-05-29,600010,1.1,1.1,1.08,1.1,2642571,288964192,0.0,0.0,,,,,,,,,2,2,2,0,0,1,0,0
2020-06-01,600010,1.1,1.11,1.09,1.1,2134504,234822112,0.0,0.0,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-02,600010,1.11,1.11,1.09,1.1,1868128,205469504,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-03,600010,1.1,1.11,1.09,1.09,1321212,144914544,-0.01,-0.9090909090909092,,,,,,,,,,,,,,,,
2020-06-04,600010,1.1,1.1,1.08,1.09,1221529,132663904,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-05,600010,1.09,1.09,1.07,1.08,1434368,155088528,-0.01,-0.9174311926605504,1,1,1,0,0,1,0,0,,,,,,,,
2020-06-08,600010,1.08,1.1,1.08,1.09,2346690,255651760,0.01,0.9259259259259258,,,,,,,,,,,,,,,,
2020-06-09,600010,1.09,1.09,1.08,1.09,891737,96593536,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-10,600010,1.09,1.1,1.07,1.08,2009693,218133040,-0.01,-0.9174311926605504,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-11,600010,1.08,1.1,1.08,1.09,1783380,193765680,0.01,0.9259259259259258,,,,,,,,,2,5,1,2,2,1,0,0
2020-06-12,600010,1.07,1.09,1.07,1.08,1889328,203750928,-0.01,-0.9174311926605504,,,,,,,,,0,11,8,2,1,0,0,0
2020-06-15,600010,1.08,1.08,1.06,1.07,2374447,254780912,-0.01,-0.9259259259259258,0,1,0,1,0,0,0,0,,,,,,,,
2020-06-16,600010,1.07,1.1,1.07,1.1,3488800,379215648,0.03,2.803738317757009,0,1,0,1,0,0,0,0,0,5,0,0,5,0,0,0
2020-06-17,600010,1.08,1.13,1.08,1.11,5319218,589167872,0.01,0.9090909090909092,0,2,1,1,0,0,0,0,0,7,3,1,3,0,0,0
2020-06-18,600010,1.1,1.18,1.1,1.15,9085707,1041636480,0.04,3.603603603603604,,,,,,,,,2,5,4,1,0,1,0,0
2020-06-19,600010,1.13,1.14,1.1,1.11,5581236,623760576,-0.04,-3.4782608695652173,0,3,1,1,1,0,0,1,0,4,2,1,1,1,0,0
2020-06-22,600010,1.11,1.11,1.09,1.09,2869770,314647360,-0.02,-1.8018018018018016,,,,,,,,,,,,,,,,
2020-06-23,600010,1.09,1.1,1.08,1.09,2367328,257557056,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-24,600010,1.09,1.1,1.08,1.08,1382824,149962560,-0.01,-0.9174311926605504,,,,,,,,,,,,,,,,
2020-06-29,600010,1.08,1.09,1.07,1.07,1975920,213214016,-0.01,-0.9259259259259258,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-06-30,600010,1.08,1.09,1.07,1.08,1995587,215500576,0.01,0.9345794392523364,,,,,,,,,1,2,0,0,2,0,0,2
2020-07-01,600010,1.08,1.09,1.07,1.08,1790281,193250752,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-02,600010,1.08,1.11,1.08,1.11,3993778,438065120,0.03,2.7777777777777777,,,,,,,,,,,,,,,,
2020-07-03,600010,1.11,1.14,1.1,1.12,5585805,627103872,0.01,0.9009009009009008,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-06,600010,1.13,1.2,1.13,1.19,10297976,1202452864,0.07,6.25,,,,,,,,,,,,,,,,
2020-07-07,600010,1.21,1.24,1.18,1.18,9751763,1176417024,-0.01,-0.8403361344537815,,,,,,,,,,,,,,,,
2020-07-08,600010,1.17,1.26,1.16,1.24,11639653,1413699968,0.06,5.084745762711865,,,,,,,,,0,3,3,0,0,1,0,0
2020-07-09,600010,1.23,1.28,1.21,1.27,10607738,1320236544,0.03,2.419354838709677,,,,,,,,,,,,,,,,
2020-07-10,600010,1.25,1.26,1.21,1.22,7279184,901554880,-0.05,-3.937007874015748,,,,,,,,,1,2,0,1,1,0,1,1
2020-07-13,600010,1.22,1.25,1.21,1.24,6329341,779903296,0.02,1.639344262295082,,,,,,,,,7,7,5,1,1,1,1,0
2020-07-14,600010,1.25,1.27,1.21,1.22,6032366,746695552,-0.02,-1.6129032258064515,,,,,,,,,,,,,,,,
2020-07-15,600010,1.23,1.24,1.18,1.19,5098332,612392704,-0.03,-2.459016393442623,,,,,,,,,,,,,,,,
2020-07-16,600010,1.19,1.21,1.15,1.16,4707769,555598720,-0.03,-2.5210084033613445,,,,,,,,,,,,,,,,
2020-07-17,600010,1.16,1.17,1.13,1.14,3636740,417048256,-0.02,-1.7241379310344829,,,,,,,,,,,,,,,,
2020-07-20,600010,1.15,1.21,1.14,1.2,6038891,709105984,0.06,5.263157894736842,,,,,,,,,,,,,,,,
2020-07-21,600010,1.2,1.21,1.17,1.18,2959953,350439488,-0.02,-1.6666666666666667,1,1,0,1,0,0,1,0,,,,,,,,
2020-07-22,600010,1.19,1.21,1.18,1.19,4051057,483974016,0.01,0.847457627118644,,,,,,,,,,,,,,,,
2020-07-23,600010,1.19,1.23,1.18,1.2,5942183,714117632,0.01,0.8403361344537815,,,,,,,,,,,,,,,,
2020-07-24,600010,1.19,1.2,1.15,1.16,4409635,517756416,-0.04,-3.333333333333333,,,,,,,,,,,,,,,,
2020-07-27,600010,1.16,1.17,1.15,1.16,2282788,264708640,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-28,600010,1.17,1.19,1.16,1.17,3090048,363256480,0.01,0.8620689655172413,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-29,600010,1.17,1.19,1.15,1.18,3277912,383147008,0.01,0.8547008547008548,,,,,,,,,1,1,0,1,0,0,1,0
2020-07-30,600010,1.18,1.18,1.16,1.17,2588371,302758624,-0.01,-0.847457627118644,,,,,,,,,,,,,,,,
2020-07-31,600010,1.16,1.18,1.15,1.17,2599167,302868096,0.0,0.0,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-03,600010,1.17,1.19,1.17,1.18,3492960,411710560,0.01,0.8547008547008548,,,,,,,,,,,,,,,,
2020-08-04,600010,1.18,1.19,1.17,1.18,2591846,305633760,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-05,600010,1.18,1.22,1.16,1.2,6113561,727693504,0.02,1.694915254237288,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-06,600010,1.19,1.21,1.18,1.2,5127984,611870784,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-07,600010,1.2,1.2,1.17,1.19,4177073,495901184,-0.01,-0.8333333333333334,,,,,,,,,,,,,,,,
2020-08-10,600010,1.18,1.19,1.17,1.18,2737193,323109248,-0.01,-0.8403361344537815,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-11,600010,1.19,1.2,1.17,1.17,3811493,452127520,-0.01,-0.847457627118644,,,,,,,,,,,,,,,,
2020-08-12,600010,1.17,1.17,1.15,1.16,3517536,408231040,-0.01,-0.8547008547008548,,,,,,,,,,,,,,,,
2020-08-13,600010,1.17,1.2,1.16,1.19,5103662,605127488,0.03,2.586206896551724,,,,,,,,,,,,,,,,
2020-08-14,600010,1.19,1.19,1.17,1.19,2946816,348373376,0.0,0.0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-08-17,600010,1.18,1.21,1.18,1.2,4941501,591750144,0.01,0.8403361344537815,,,,,,,,,,,,,,,,
2020-08-18,600010,1.21,1.21,1.19,1.2,3465825,415986208,0.0,0.0,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-19,600010,1.2,1.21,1.18,1.19,3244186,386644128,-0.01,-0.8333333333333334,,,,,,,,,6,6,1,3,2,1,2,0
2020-08-20,600010,1.19,1.2,1.17,1.18,3386560,401226144,-0.01,-0.8403361344537815,,,,,,,,,,,,,,,,
2020-08-21,600010,1.18,1.19,1.17,1.18,2133491,251732272,0.0,0.0,,,,,,,,,,,,,,,,
2020-08-24,600010,1.18,1.19,1.17,1.17,1121873,131646496,-0.01,-0.847457627118644,0,1,1,0,0,1,0,0,0,3,2,1,0,1,0,0
2020-08-25,600010,1.17,1.18,1.16,1.16,2087712,244094256,-0.01,-0.8547008547008548,,,,,,,,,,,,,,,,
2020-08-26,600010,1.17,1.17,1.15,1.16,2202126,255219808,0.0,0.0,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-27,600010,1.16,1.17,1.15,1.16,1650198,191339120,0.0,0.0,,,,,,,,,,,,,,,,
2020-08-28,600010,1.16,1.18,1.15,1.18,2169970,253614304,0.02,1.7241379310344829,,,,,,,,,,,,,,,,
2020-08-31,600010,1.17,1.18,1.16,1.16,1865609,218245680,-0.02,-1.694915254237288,,,,,,,,,,,,,,,,
2020-09-01,600010,1.16,1.17,1.16,1.16,741462,86200544,0.0,0.0,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-02,600010,1.16,1.17,1.15,1.16,1691714,196286448,0.0,0.0,,,,,,,,,0,2,1,0,1,1,0,1
2020-09-03,600010,1.16,1.18,1.16,1.16,1920181,223972064,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-04,600010,1.15,1.16,1.15,1.15,1259875,145272176,-0.01,-0.8620689655172413,,,,,,,,,2,2,1,1,0,0,1,0
2020-09-07,600010,1.15,1.17,1.15,1.16,1881439,218102800,0.01,0.8695652173913043,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-08,600010,1.15,1.2,1.15,1.19,6109231,721048320,0.03,2.586206896551724,,,,,,,,,,,,,,,,
2020-09-09,600010,1.18,1.31,1.17,1.3,16063905,2006023680,0.11,9.243697478991598,,,,,,,,,1,6,4,0,2,1,0,2
2020-09-10,600010,1.27,1.28,1.19,1.2,10696031,1314539776,-0.1,-7.6923076923076925,,,,,,,,,1,2,0,0,2,0,0,2
2020-09-11,600010,1.18,1.2,1.17,1.18,4135985,488895552,-0.02,-1.6666666666666667,,,,,,,,,1,1,0,1,0,0,0,0
2020-09-14,600010,1.18,1.21,1.17,1.19,3933149,467082496,0.01,0.847457627118644,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-15,600010,1.19,1.19,1.17,1.18,2587630,305531264,-0.01,-0.8403361344537815,,,,,,,,,1,2,1,1,0,1,0,0
2020-09-16,600010,1.18,1.19,1.17,1.18,1969639,232150672,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-17,600010,1.17,1.18,1.16,1.17,2448336,286446112,-0.01,-0.847457627118644,,,,,,,,,0,2,1,1,0,1,1,0
2020-09-18,600010,1.17,1.19,1.16,1.18,2392705,281578496,0.01,0.8547008547008548,,,,,,,,,,,,,,,,
2020-09-21,600010,1.18,1.19,1.17,1.17,1551033,182735664,-0.01,-0.847457627118644,,,,,,,,,,,,,,,,
2020-09-22,600010,1.17,1.18,1.16,1.17,1739435,203219216,0.0,0.0,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-23,600010,1.17,1.17,1.16,1.16,1329216,154492208,-0.01,-0.8547008547008548,,,,,,,,,,,,,,,,
2020-09-24,600010,1.16,1.17,1.15,1.15,1772624,204787824,-0.01,-0.8620689655172413,,,,,,,,,,,,,,,,
2020-09-25,600010,1.15,1.16,1.14,1.15,1379796,158853840,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-28,600010,1.15,1.16,1.14,1.15,1205230,138640864,0.0,0.0,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-29,600010,1.15,1.16,1.14,1.15,888916,102348704,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-30,600010,1.15,1.16,1.14,1.15,1053834,121018712,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-09,600010,1.16,1.17,1.15,1.16,1611967,187275296,0.01,0.8695652173913043,,,,,,,,,,,,,,,,
2020-10-12,600010,1.16,1.19,1.16,1.18,2890243,339412736,0.02,1.7241379310344829,,,,,,,,,0,3,1,2,0,0,1,0
2020-10-13,600010,1.18,1.19,1.17,1.18,1533298,180640304,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-14,600010,1.17,1.18,1.16,1.16,1554773,181868896,-0.02,-1.694915254237288,,,,,,,,,,,,,,,,
2020-10-15,600010,1.16,1.18,1.16,1.17,1791515,209342176,0.01,0.8620689655172413,,,,,,,,,,,,,,,,
2020-10-16,600010,1.17,1.18,1.16,1.17,1583389,185675136,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-19,600010,1.18,1.19,1.17,1.18,1520421,179118416,0.01,0.8547008547008548,,,,,,,,,5,5,1,0,4,0,0,1
2020-10-20,600010,1.17,1.18,1.16,1.18,1443608,168777936,0.0,0.0,,,,,,,,,2,2,1,1,0,1,0,0
2020-10-21,600010,1.18,1.18,1.16,1.17,1000164,116932600,-0.01,-0.847457627118644,,,,,,,,,,,,,,,,
2020-10-22,600010,1.16,1.17,1.16,1.16,823179,95800000,-0.01,-0.8547008547008548,,,,,,,,,1,2,1,1,0,0,0,0
2020-10-23,600010,1.17,1.17,1.15,1.16,1623289,188547472,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-26,600010,1.16,1.17,1.15,1.17,1057746,122730592,0.01,0.8620689655172413,,,,,,,,,1,2,1,1,0,0,0,0
2020-10-27,600010,1.16,1.17,1.15,1.16,980448,113620560,-0.01,-0.8547008547008548,0,1,1,0,0,1,0,0,,,,,,,,
2020-10-28,600010,1.16,1.17,1.15,1.16,1001316,116170136,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-29,600010,1.16,1.16,1.15,1.15,966161,111619888,-0.01,-0.8620689655172413,,,,,,,,,,,,,,,,
2020-10-30,600010,1.16,1.16,1.14,1.14,1699935,195123840,-0.01,-0.8695652173913043,,,,,,,,,1,0,1,0,0,1,0,0
2020-11-02,600010,1.14,1.15,1.13,1.13,1592899,181160896,-0.01,-0.8771929824561403,,,,,,,,,,,,,,,,
2020-11-03,600010,1.14,1.17,1.13,1.15,2309163,265235088,0.02,1.7699115044247788,,,,,,,,,,,,,,,,
2020-11-04,600010,1.15,1.16,1.14,1.15,1508245,173137088,0.0,0.0,,,,,,,,,1,1,1,0,0,1,0,0
2020-11-05,600010,1.15,1.17,1.14,1.16,2493574,288308896,0.01,0.8695652173913043,,,,,,,,,,,,,,,,
2020-11-06,600010,1.16,1.16,1.15,1.15,1418395,163704704,-0.01,-0.8620689655172413,,,,,,,,,1,1,1,0,0,1,0,0
