Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-16,600028,5.1,5.11,5.06,5.07,527475,267974880,-0.02,-0.3929273084479371,3,6,2,4,0,2,2,0,1,6,4,1,1,3,1,1
2020-01-17,600028,5.08,5.1,5.05,5.07,601906,305189760,0.0,0.0,0,5,0,4,1,0,3,1,6,39,7,27,6,2,7,1
2020-01-20,600028,5.07,5.08,5.04,5.05,615085,310734176,-0.02,-0.3944773175542406,0,4,1,2,1,0,2,1,3,13,6,3,4,2,0,2
2020-01-21,600028,5.04,5.05,5.0,5.01,745005,373758144,-0.04,-0.7920792079207921,0,8,2,5,1,1,5,0,2,13,5,2,7,4,2,3
2020-01-22,600028,5.0,5.01,4.95,4.98,812002,403885952,-0.03,-0.5988023952095809,0,4,3,1,0,3,1,0,2,7,0,1,6,0,1,3
2020-01-23,600028,4.96,4.97,4.9,4.94,1104921,544813120,-0.04,-0.8032128514056224,0,2,0,2,0,0,1,0,2,9,2,6,1,1,5,0
2020-02-03,600028,4.5,4.74,4.49,4.62,2161853,991905280,-0.32,-6.477732793522267,0,1,1,0,0,1,0,0,4,15,3,6,6,0,1,2
2020-02-04,600028,4.58,4.65,4.54,4.64,1200593,554077504,0.02,0.4329004329004329,0,3,1,1,1,0,0,1,5,14,1,7,6,0,3,3
2020-02-05,600028,4.63,4.7,4.59,4.64,1208894,561950464,0.0,0.0,1,6,2,4,0,1,3,0,5,17,8,5,4,2,0,1
2020-02-06,600028,4.69,4.73,4.63,4.7,1024516,479321184,0.06,1.293103448275862,0,3,1,2,0,1,1,0,5,12,4,4,4,2,0,1
2020-02-07,600028,4.7,4.74,4.66,4.73,951848,445413856,0.03,0.6382978723404255,0,4,1,3,0,1,1,0,6,25,7,11,7,2,3,6
2020-02-10,600028,4.74,4.74,4.68,4.71,1146636,539133696,-0.02,-0.4228329809725158,1,3,0,3,0,0,0,0,2,14,4,4,6,0,0,4
2020-02-11,600028,4.71,4.75,4.69,4.72,1169208,552477760,0.01,0.2123142250530785,1,3,0,2,1,0,2,1,2,10,2,1,7,1,1,3
2020-02-12,600028,4.72,4.73,4.68,4.73,844616,397138752,0.01,0.211864406779661,0,4,2,2,0,1,0,0,2,14,3,5,6,1,0,2
2020-02-13,600028,4.73,4.74,4.7,4.7,918566,433180928,-0.03,-0.6342494714587738,0,3,0,3,0,0,1,0,2,10,2,3,5,2,1,0
2020-02-14,600028,4.69,4.72,4.68,4.71,666801,313344096,0.01,0.2127659574468085,1,8,2,5,1,0,3,1,14,33,9,11,13,0,1,3
2020-02-17,600028,4.71,4.79,4.7,4.78,1059859,503581760,0.07,1.48619957537155,0,1,0,1,0,0,0,0,0,13,4,5,4,2,0,2
2020-02-18,600028,4.78,4.79,4.74,4.75,1186948,564835712,-0.03,-0.6276150627615062,0,4,0,4,0,0,2,0,1,39,26,6,7,6,1,2
2020-02-19,600028,4.76,4.77,4.73,4.74,934380,443757152,-0.01,-0.2105263157894736,0,6,3,3,0,2,0,0,0,5,1,3,1,1,0,1
2020-02-20,600028,4.76,4.79,4.75,4.79,1203826,573857856,0.05,1.0548523206751057,0,8,3,4,1,0,3,1,4,14,6,2,6,1,1,3
2020-02-21,600028,4.77,4.79,4.77,4.79,982603,469530560,0.0,0.0,0,7,1,3,3,1,1,0,5,12,7,4,1,1,1,0
2020-02-24,600028,4.76,4.77,4.71,4.72,1292181,611208640,-0.07,-1.4613778705636742,0,2,1,1,0,1,1,0,2,16,6,8,2,1,1,0
2020-02-25,600028,4.67,4.69,4.64,4.66,1454954,677782016,-0.06,-1.2711864406779665,0,6,0,6,0,0,3,0,6,19,10,5,4,0,0,2
2020-02-26,600028,4.63,4.7,4.61,4.68,1436140,670659328,0.02,0.4291845493562232,0,5,2,3,0,1,1,0,0,7,3,1,3,0,0,2
2020-02-27,600028,4.68,4.69,4.65,4.66,1033375,482600224,-0.02,-0.4273504273504274,1,6,0,6,0,0,1,0,1,10,3,4,3,1,1,0
2020-02-28,600028,4.61,4.65,4.56,4.6,1669391,768702912,-0.06,-1.2875536480686696,0,8,3,4,1,0,1,1,1,30,16,10,4,1,0,1
2020-03-02,600028,4.62,4.73,4.62,4.7,1550879,727039040,0.1,2.1739130434782608,0,5,2,2,1,0,0,0,2,10,2,4,4,1,1,2
2020-03-03,600028,4.74,4.76,4.68,4.71,1327492,626321024,0.01,0.2127659574468085,1,11,1,7,3,1,4,0,1,17,7,3,7,3,0,2
2020-03-04,600028,4.71,4.73,4.69,4.71,799277,376537952,0.0,0.0,1,4,1,3,0,0,1,0,9,21,6,15,0,4,1,0
2020-03-05,600028,4.74,4.8,4.72,4.79,1607713,765594368,0.08,1.6985138004246283,0,10,4,6,0,0,3,0,13,26,5,16,5,0,1,1
2020-03-06,600028,4.76,4.82,4.73,4.79,1615774,771463232,0.0,0.0,1,14,3,9,2,1,5,1,4,17,7,7,3,3,1,3
2020-03-09,600028,4.73,5.0,4.6,4.91,5182343,2493082880,0.12,2.5052192066805845,0,17,6,10,1,2,5,1,12,35,13,9,14,5,2,5
2020-03-10,600028,4.85,4.91,4.72,4.82,2633978,1268384896,-0.09,-1.8329938900203664,1,10,2,6,2,1,3,1,9,24,11,7,6,0,3,2
2020-03-11,600028,4.81,4.81,4.75,4.75,1505089,717878080,-0.07,-1.4522821576763485,1,4,1,3,0,1,0,0,4,16,7,6,3,1,1,2
2020-03-12,600028,4.7,4.74,4.62,4.64,1750364,817379904,-0.11,-2.3157894736842106,0,15,5,8,2,3,3,1,0,12,2,7,3,2,1,2
2020-03-13,600028,4.52,4.59,4.51,4.55,2065697,937360256,-0.09,-1.9396551724137927,1,8,2,6,1,2,1,0,0,5,1,3,1,0,1,1
2020-03-16,600028,4.58,4.77,4.58,4.63,2665714,1245998208,0.08,1.7582417582417582,3,9,6,2,1,2,2,0,4,17,8,2,8,5,1,2
2020-03-17,600028,4.62,4.67,4.51,4.59,1540849,705101376,-0.04,-0.8639308855291578,1,22,7,11,4,6,3,4,1,9,1,1,7,0,0,0
2020-03-18,600028,4.59,4.62,4.52,4.53,1410967,645194688,-0.06,-1.30718954248366,1,11,2,8,1,1,4,0,0,4,1,0,3,1,0,1
2020-03-19,600028,4.51,4.54,4.41,4.45,1457172,651070784,-0.08,-1.7660044150110374,0,5,3,2,0,1,1,0,1,19,13,4,2,4,2,1
2020-03-20,600028,4.5,4.53,4.45,4.51,989186,444460992,0.06,1.348314606741573,0,10,5,5,0,2,3,0,2,13,7,4,2,3,3,1
2020-03-23,600028,4.45,4.47,4.41,4.43,869499,385302240,-0.08,-1.7738359201773837,1,5,2,2,1,2,1,0,1,18,6,11,1,3,6,0
2020-03-24,600028,4.46,4.49,4.45,4.48,813163,363914272,0.05,1.1286681715575622,0,2,1,1,0,0,1,0,12,24,8,9,7,1,2,3
2020-03-25,600028,4.55,4.55,4.5,4.52,864468,390778368,0.04,0.8928571428571428,0,9,6,3,0,5,3,0,12,25,6,8,11,3,1,4
2020-03-26,600028,4.52,4.53,4.48,4.49,697099,313916352,-0.03,-0.6637168141592921,1,9,7,2,0,5,2,0,1,11,5,2,4,1,0,1
2020-03-27,600028,4.52,4.53,4.47,4.49,756026,339896960,0.0,0.0,2,7,2,6,0,2,5,0,5,19,2,13,4,2,3,1
2020-03-30,600028,4.49,4.49,4.44,4.47,1024769,457443584,-0.02,-0.4454342984409799,1,10,8,2,0,8,0,0,25,60,25,10,25,3,3,4
2020-03-31,600028,4.49,4.49,4.4,4.43,1610123,714559104,-0.04,-0.8948545861297539,1,14,6,6,2,4,1,1,8,18,5,12,1,1,3,1
2020-04-01,600028,4.42,4.43,4.38,4.39,1161533,511129856,-0.04,-0.9029345372460496,0,10,4,6,0,4,4,0,0,16,7,3,6,3,0,1
2020-04-02,600028,4.36,4.56,4.36,4.55,2640559,1182207744,0.16,3.644646924829157,0,4,2,2,0,2,1,0,11,37,11,11,16,2,3,4
2020-04-03,600028,4.54,4.54,4.45,4.46,1676797,752072320,-0.09,-1.9780219780219777,,,,,,,,,2,28,10,6,13,1,1,0
2020-04-07,600028,4.51,4.54,4.48,4.51,1599650,720932032,0.05,1.1210762331838564,0,6,2,4,0,2,3,0,1,15,4,7,4,2,3,1
2020-04-08,600028,4.49,4.5,4.45,4.5,1166312,522229408,-0.01,-0.2217294900221729,1,6,5,1,0,3,0,0,0,11,2,5,4,0,2,2
2020-04-09,600028,4.52,4.53,4.5,4.51,792638,357665728,0.01,0.2222222222222222,1,8,4,3,1,4,3,1,0,16,9,4,3,3,2,1
2020-04-10,600028,4.5,4.54,4.47,4.49,997023,448397440,-0.02,-0.4434589800443459,0,4,4,0,0,3,0,0,2,18,8,7,3,2,2,0
2020-04-13,600028,4.5,4.52,4.49,4.5,843176,379381376,0.01,0.2227171492204899,0,5,3,2,0,3,1,0,0,20,4,7,9,1,1,1
2020-04-14,600028,4.5,4.51,4.47,4.5,996213,447319232,0.0,0.0,1,5,3,2,0,3,2,0,3,19,12,1,6,2,1,3
2020-04-15,600028,4.49,4.5,4.47,4.49,755206,339167040,-0.01,-0.2222222222222222,0,2,2,0,0,2,0,0,4,24,15,3,6,3,2,1
2020-04-16,600028,4.47,4.49,4.47,4.47,808590,361805280,-0.02,-0.4454342984409799,,,,,,,,,1,18,10,2,6,1,2,2
2020-04-17,600028,4.5,4.58,4.48,4.56,2118189,961434880,0.09,2.013422818791946,1,7,0,4,4,0,4,3,5,23,8,9,6,3,1,0
2020-04-20,600028,4.52,4.65,4.52,4.61,1375893,633340416,0.05,1.0964912280701753,0,3,1,1,1,0,1,1,3,26,10,6,10,4,3,3
2020-04-21,600028,4.57,4.59,4.53,4.54,1194906,543708544,-0.07,-1.5184381778741864,0,3,0,2,1,0,2,0,4,37,12,14,12,3,2,3
2020-04-22,600028,4.52,4.53,4.48,4.51,779736,351513728,-0.03,-0.6607929515418502,1,6,2,2,2,1,2,0,1,39,15,8,16,4,0,1
2020-04-23,600028,4.52,4.61,4.52,4.55,1215017,554307264,0.04,0.8869179600886918,0,9,3,5,1,2,4,1,6,32,15,5,12,6,0,4
2020-04-24,600028,4.55,4.56,4.49,4.49,813357,367040768,-0.06,-1.3186813186813189,1,9,4,5,0,2,3,0,9,31,16,10,5,2,5,1
2020-04-27,600028,4.5,4.52,4.48,4.51,657278,296060672,0.02,0.4454342984409799,0,4,3,0,1,3,0,1,7,17,9,3,5,3,0,0
2020-04-28,600028,4.49,4.5,4.43,4.43,1105057,492853184,-0.08,-1.7738359201773837,1,6,3,1,2,1,1,2,3,16,10,4,2,4,2,2
2020-04-29,600028,4.46,4.46,4.42,4.44,678617,300913440,0.01,0.2257336343115124,1,7,2,4,1,2,4,1,17,50,16,8,26,9,6,7
2020-04-30,600028,4.41,4.46,4.38,4.46,1196402,529560960,0.02,0.4504504504504504,1,9,7,2,0,7,2,0,8,20,6,4,11,4,1,2
2020-05-06,600028,4.41,4.44,4.41,4.43,848192,375190016,-0.03,-0.672645739910314,0,3,1,2,0,0,1,0,8,18,8,4,6,3,2,3
2020-05-07,600028,4.43,4.43,4.41,4.41,577148,254904640,-0.02,-0.4514672686230248,1,9,6,2,1,5,0,1,6,11,4,4,3,1,1,0
2020-05-08,600028,4.42,4.43,4.41,4.42,659208,291438912,0.01,0.2267573696145124,0,5,1,4,0,0,2,0,8,29,14,12,3,4,4,2
2020-05-11,600028,4.43,4.44,4.41,4.41,559475,247474688,-0.01,-0.2262443438914027,0,6,3,3,0,2,3,0,15,33,17,12,4,5,2,1
2020-05-12,600028,4.42,4.42,4.4,4.4,540664,238247856,-0.01,-0.2267573696145124,1,21,17,3,1,2,2,1,2,60,19,31,10,5,3,8
2020-05-13,600028,4.4,4.42,4.38,4.41,621293,273177184,0.01,0.2272727272727272,1,8,6,2,0,3,0,0,1,30,26,3,1,3,1,0
2020-05-14,600028,4.39,4.4,4.37,4.38,554089,242636640,-0.03,-0.6802721088435374,1,11,6,5,0,4,3,0,5,21,16,1,4,3,0,0
2020-05-15,600028,4.39,4.4,4.36,4.36,508113,222228192,-0.02,-0.45662100456621,0,6,2,1,3,1,0,3,0,17,9,3,5,6,3,1
2020-05-18,600028,4.37,4.39,4.36,4.37,514956,225394400,0.01,0.2293577981651376,1,8,3,5,0,2,4,0,0,2,2,0,0,1,0,0
2020-05-19,600028,4.41,4.42,4.38,4.39,769731,338703488,0.02,0.4576659038901602,2,10,8,1,1,6,1,1,0,6,0,0,6,0,0,0
2020-05-20,600028,4.39,4.39,4.36,4.37,426107,186340288,-0.02,-0.4555808656036446,3,8,2,5,2,2,5,2,1,8,3,4,1,2,2,0
2020-05-21,600028,4.38,4.39,4.35,4.36,682493,297641728,-0.01,-0.2288329519450801,3,7,2,5,0,2,4,0,1,8,3,2,3,2,1,1
2020-05-22,600028,4.35,4.36,4.25,4.25,1212363,519727872,-0.11,-2.522935779816514,4,10,7,2,1,5,2,0,6,12,8,3,1,6,1,0
2020-05-25,600028,4.25,4.26,4.21,4.22,589336,248942480,-0.03,-0.7058823529411765,3,7,5,0,2,5,0,2,0,3,2,0,1,1,0,1
2020-05-26,600028,4.23,4.24,4.19,4.21,811354,341725408,-0.01,-0.2369668246445497,4,16,5,9,2,5,7,1,1,15,5,7,3,1,5,2
2020-05-27,600028,4.21,4.22,4.18,4.19,719330,301744992,-0.02,-0.4750593824228029,2,20,12,6,2,8,4,2,1,21,11,8,2,3,3,1
2020-05-28,600028,4.18,4.21,4.16,4.19,686684,287542784,0.0,0.0,3,15,9,6,1,6,4,1,7,20,8,9,3,3,1,3
2020-05-29,600028,4.18,4.19,4.14,4.14,812229,337600736,-0.05,-1.1933174224343674,2,12,5,5,2,3,4,2,3,15,7,7,1,1,4,1
2020-06-01,600028,4.15,4.21,4.15,4.2,1008514,421912064,0.06,1.4492753623188406,5,14,8,5,1,6,3,1,2,20,9,9,2,0,5,1
2020-06-02,600028,4.2,4.24,4.19,4.22,842597,355139488,0.02,0.4761904761904762,4,16,5,8,3,3,5,2,0,14,8,6,0,5,1,0
2020-06-03,600028,4.24,4.27,4.23,4.24,909977,387147776,0.02,0.4739336492890995,4,14,5,8,1,3,7,0,6,27,10,13,4,5,3,2
2020-06-04,600028,4.26,4.26,4.18,4.19,935624,393488160,-0.05,-1.179245283018868,4,18,7,10,1,5,7,1,1,14,3,8,3,2,4,1
2020-06-05,600028,4.2,4.23,4.17,4.23,781579,327523712,0.04,0.954653937947494,5,12,4,5,3,3,3,2,10,26,13,8,5,4,4,2
2020-06-08,600028,4.25,4.3,4.24,4.3,1296403,554354624,0.07,1.6548463356973997,5,6,3,4,0,3,1,0,3,10,5,6,0,2,0,0
2020-06-09,600028,4.3,4.3,4.27,4.29,1110411,475830880,-0.01,-0.2325581395348837,7,14,5,10,0,4,8,0,1,16,4,7,5,2,3,4
2020-06-10,600028,4.12,4.12,4.08,4.09,1084175,444004000,-0.2,-4.662004662004662,4,9,6,2,1,5,0,1,0,13,2,6,5,1,1,3
2020-06-11,600028,4.08,4.09,4.03,4.03,970438,393805664,-0.06,-1.466992665036675,5,18,7,8,3,5,6,3,4,18,3,8,8,1,0,6
2020-06-12,600028,3.99,4.07,3.97,4.04,924146,370752704,0.01,0.2481389578163771,7,15,5,9,1,4,5,1,0,18,7,8,3,3,3,3
2020-06-15,600028,4.02,4.02,3.99,3.99,601360,240835968,-0.05,-1.2376237623762376,6,18,11,5,2,3,1,2,7,19,4,13,3,4,3,2
2020-06-16,600028,4.02,4.02,4.0,4.02,555906,222778256,0.03,0.7518796992481203,10,29,13,12,4,9,11,4,9,42,23,18,4,11,5,0
2020-06-17,600028,4.01,4.02,3.99,4.01,642280,257186576,-0.01,-0.2487562189054726,4,30,17,11,2,9,5,1,3,38,16,14,8,4,3,3
2020-06-18,600028,3.99,4.02,3.98,4.01,1074365,430020800,0.0,0.0,6,23,13,7,5,11,3,4,8,47,20,13,15,7,6,3
2020-06-19,600028,4.01,4.03,4.0,4.01,960982,385501568,0.0,0.0,6,24,14,7,3,7,5,1,6,37,17,12,9,8,6,4
2020-06-22,600028,4.01,4.02,3.99,3.99,861564,345188352,-0.02,-0.4987531172069825,25,49,37,4,8,4,2,1,8,51,27,16,8,8,2,1
2020-06-23,600028,3.99,4.0,3.96,3.97,911962,362569184,-0.02,-0.5012531328320802,10,24,11,10,3,5,6,2,1,20,8,9,3,4,1,2
2020-06-24,600028,3.96,3.98,3.96,3.97,741323,294256832,0.0,0.0,7,20,9,9,2,4,2,1,3,23,8,11,4,4,2,4
2020-06-29,600028,3.96,3.96,3.9,3.92,1472800,578206528,-0.05,-1.2594458438287155,5,19,10,7,2,7,4,1,7,33,18,6,9,5,1,4
2020-06-30,600028,3.93,3.94,3.91,3.91,676382,265272480,-0.01,-0.2551020408163265,9,19,10,8,1,4,7,1,0,33,18,11,4,7,4,2
2020-07-01,600028,3.92,3.94,3.9,3.93,980155,383890784,0.02,0.5115089514066496,1,7,0,3,4,0,1,3,0,31,15,12,4,7,2,1
2020-07-02,600028,3.92,4.02,3.91,4.01,2119386,840966080,0.08,2.035623409669211,0,10,5,5,0,2,2,0,3,21,7,9,5,3,2,2
2020-07-03,600028,4.0,4.09,3.99,4.08,2271563,921785728,0.07,1.7456359102244388,0,5,4,1,0,3,1,0,2,21,8,10,3,2,1,2
2020-07-06,600028,4.11,4.29,4.11,4.27,4237534,1782946816,0.19,4.65686274509804,3,13,3,6,4,3,3,3,6,26,14,9,4,2,3,0
2020-07-07,600028,4.31,4.36,4.23,4.23,4201821,1795385344,-0.04,-0.936768149882904,1,9,9,1,0,8,1,0,22,37,26,9,2,10,0,1
2020-07-08,600028,4.21,4.22,4.13,4.21,2890210,1208846592,-0.02,-0.4728132387706856,0,14,11,2,1,11,0,1,2,12,3,8,1,1,3,1
2020-07-09,600028,4.2,4.25,4.17,4.23,2719021,1144425344,0.02,0.4750593824228029,4,19,9,7,3,5,4,3,2,16,5,8,3,4,2,2
2020-07-10,600028,4.2,4.2,4.12,4.13,2172192,904005568,-0.1,-2.364066193853428,1,7,3,2,2,3,1,1,2,11,2,9,1,1,4,1
2020-07-13,600028,4.13,4.18,4.12,4.17,2410021,1000134272,0.04,0.9685230024213076,2,12,7,4,1,7,3,1,0,14,5,9,0,2,2,0
2020-07-14,600028,4.15,4.17,4.07,4.09,2797025,1150167168,-0.08,-1.9184652278177456,2,8,1,7,0,0,5,0,0,13,4,7,2,3,2,0
2020-07-15,600028,4.11,4.13,4.04,4.05,1904922,776993216,-0.04,-0.9779951100244498,1,7,4,3,0,3,2,0,4,18,6,8,4,1,3,0
2020-07-16,600028,4.07,4.07,3.98,3.98,2172299,874599104,-0.07,-1.728395061728395,1,6,4,2,0,4,2,0,4,17,6,6,5,4,1,3
2020-07-17,600028,3.99,4.0,3.96,3.97,1309860,520715168,-0.01,-0.2512562814070351,2,13,4,7,2,3,6,1,1,8,2,6,0,2,2,0
2020-07-20,600028,3.98,4.05,3.97,4.04,1573805,632100352,0.07,1.7632241813602016,1,13,8,5,0,7,4,0,3,26,4,14,8,3,3,4
2020-07-21,600028,4.05,4.07,4.01,4.02,1176472,474416736,-0.02,-0.495049504950495,3,11,2,8,1,1,4,1,5,29,12,9,8,4,2,6
2020-07-22,600028,4.05,4.13,4.03,4.08,2547167,1041838336,0.06,1.4925373134328357,1,8,4,4,0,3,3,0,6,25,14,8,3,8,2,2
2020-07-23,600028,4.06,4.08,3.99,4.03,1748389,704140608,-0.05,-1.2254901960784317,0,14,9,4,1,5,1,0,12,22,7,15,1,3,3,1
2020-07-24,600028,4.06,4.09,3.99,4.0,1923824,776660608,-0.03,-0.7444168734491315,1,19,9,9,1,4,5,1,8,44,16,21,9,5,4,2
2020-07-27,600028,4.01,4.03,3.99,4.01,1233282,494225184,0.01,0.25,1,12,10,2,0,6,0,0,8,43,17,18,9,5,6,4
2020-07-28,600028,4.03,4.04,3.99,4.01,1176823,472141632,0.0,0.0,1,8,2,4,2,0,4,1,1,31,18,11,2,9,4,2
2020-07-29,600028,4.01,4.02,3.98,4.02,1985647,794063232,0.01,0.2493765586034912,0,7,4,2,1,3,0,1,0,23,17,4,2,3,0,1
2020-07-30,600028,4.01,4.02,3.99,3.99,972277,388816224,-0.03,-0.7462686567164178,1,10,5,5,0,4,4,0,6,49,11,32,6,2,5,4
2020-07-31,600028,3.98,4.01,3.97,4.0,1406019,560603520,0.01,0.2506265664160401,2,7,2,5,0,2,4,0,12,36,9,12,15,4,6,6
2020-08-03,600028,4.0,4.02,3.99,4.01,1316651,527037920,0.01,0.25,1,10,6,4,0,3,4,0,5,19,6,12,3,3,5,2
2020-08-04,600028,4.01,4.05,4.0,4.04,1674701,674185216,0.03,0.7481296758104738,0,10,2,3,5,2,3,5,2,15,3,7,5,1,3,4
2020-08-05,600028,4.03,4.04,4.0,4.02,1115619,448628992,-0.02,-0.495049504950495,0,4,4,0,0,4,0,0,4,17,6,11,0,1,2,0
2020-08-06,600028,4.04,4.06,4.01,4.03,1715198,691194176,0.01,0.2487562189054726,0,6,3,3,0,3,2,0,1,15,6,7,2,4,2,1
2020-08-07,600028,4.02,4.03,3.98,3.99,1706931,682487488,-0.04,-0.9925558312655088,1,5,4,1,0,2,1,0,1,14,3,11,0,1,2,0
2020-08-10,600028,3.99,4.01,3.97,4.0,1463235,583925504,0.01,0.2506265664160401,1,12,5,6,1,3,4,0,2,51,11,27,13,4,2,2
2020-08-11,600028,4.01,4.02,3.99,3.99,1578017,632124736,-0.01,-0.25,1,11,7,3,1,6,2,1,1,48,26,15,8,14,4,4
2020-08-12,600028,3.99,4.0,3.97,3.99,1774506,707276800,0.0,0.0,1,8,5,2,1,4,2,0,2,20,6,12,2,5,4,1
2020-08-13,600028,4.0,4.02,3.99,4.01,1471142,588746496,0.02,0.5012531328320802,0,6,3,2,1,3,2,1,5,24,9,9,6,2,0,5
2020-08-14,600028,4.0,4.02,3.99,4.02,1175174,470267712,0.01,0.2493765586034912,0,11,0,7,4,0,4,4,4,24,9,9,7,6,2,2
2020-08-17,600028,4.01,4.09,4.01,4.07,2921420,1185810944,0.05,1.2437810945273633,5,13,8,5,0,7,5,0,2,27,6,8,14,5,1,1
2020-08-18,600028,4.07,4.08,4.04,4.06,1723560,699710720,-0.01,-0.2457002457002457,6,14,6,5,3,6,5,2,2,28,6,17,5,5,6,1
2020-08-19,600028,4.06,4.1,4.05,4.06,2364132,963169024,0.0,0.0,5,7,2,5,0,2,4,0,2,19,9,7,3,8,2,3
2020-08-20,600028,4.06,4.06,4.02,4.03,1799797,726542528,-0.03,-0.7389162561576355,5,8,3,3,2,3,3,2,3,16,4,9,3,3,5,0
2020-08-21,600028,4.04,4.05,4.01,4.03,1004349,404556160,0.0,0.0,5,9,5,1,3,5,1,3,7,34,13,12,9,3,1,2
2020-08-24,600028,4.03,4.05,4.02,4.04,1043270,421136832,0.01,0.2481389578163771,5,9,3,6,0,2,5,0,6,22,13,5,4,7,1,4
2020-08-25,600028,4.05,4.05,4.02,4.03,1027147,414078368,-0.01,-0.2475247524752475,5,7,1,3,3,1,3,3,0,18,4,10,4,3,2,2
2020-08-26,600028,4.04,4.07,4.02,4.05,1778175,720353856,0.02,0.4962779156327543,5,10,8,2,0,7,0,0,2,21,10,9,2,5,4,2
2020-08-27,600028,4.05,4.06,4.01,4.03,1026447,413378144,-0.02,-0.4938271604938271,5,9,4,5,0,4,4,0,3,19,7,8,5,3,1,2
2020-08-28,600028,4.02,4.04,4.0,4.03,1227911,492871104,0.0,0.0,5,13,7,5,1,5,5,1,0,17,7,8,2,5,1,1
2020-08-31,600028,4.03,4.06,4.02,4.03,1600479,647184000,0.0,0.0,6,12,6,6,0,6,6,0,11,47,25,11,11,7,5,2
2020-09-01,600028,4.02,4.04,4.02,4.03,877024,353111072,0.0,0.0,5,8,5,1,2,4,1,2,5,21,9,8,4,4,3,1
2020-09-02,600028,4.03,4.03,3.99,4.0,994170,398512768,-0.03,-0.7444168734491315,5,6,2,3,1,2,3,1,6,35,15,14,7,8,3,4
2020-09-03,600028,4.0,4.02,3.98,3.99,1083586,433022752,-0.01,-0.25,5,8,4,3,1,3,2,1,9,32,17,11,5,8,3,1
2020-09-04,600028,3.98,3.99,3.96,3.98,1183173,469916928,-0.01,-0.2506265664160401,5,9,5,4,0,5,4,0,5,23,8,5,10,3,2,1
2020-09-07,600028,3.97,3.98,3.95,3.96,1100200,436688064,-0.02,-0.5025125628140703,4,12,6,6,0,5,6,0,5,27,4,14,9,3,5,2
2020-09-08,600028,3.96,3.98,3.95,3.97,971083,385214272,0.01,0.2525252525252525,5,7,3,1,3,3,1,3,8,24,12,10,3,8,3,1
2020-09-09,600028,3.95,3.97,3.94,3.94,1216199,480669472,-0.03,-0.7556675062972292,6,11,5,6,0,5,3,0,7,24,5,13,6,2,5,3
2020-09-10,600028,3.95,3.96,3.91,3.92,1182997,464709856,-0.02,-0.5076142131979695,5,7,2,1,4,2,1,4,0,15,2,11,2,1,3,0
2020-09-11,600028,3.91,3.92,3.9,3.91,709227,277294720,-0.01,-0.2551020408163265,6,10,1,8,1,1,8,0,7,20,6,12,2,4,4,1
2020-09-14,600028,3.92,3.93,3.91,3.92,571843,224222704,0.01,0.2557544757033248,1,8,4,4,0,3,4,0,3,35,8,9,18,3,4,3
2020-09-15,600028,3.92,3.93,3.91,3.92,492348,192907776,0.0,0.0,0,6,3,1,2,2,1,2,4,37,7,10,20,1,3,3
